upd,R,ret,val,loss,pg,vf,ent,kl,cap,br,cap_rate,nt,coll
3225,6.8822020410383296,108.75379049828503,113.80947875976562,88.59865334705682,-0.0018398456159047782,177.20098638534546,3.8517394214868546,0.001701442907233286,210.0,45.0,0.8235294117647058,3.0,0.0
3230,8.152731359201592,120.99250385319294,121.99833679199219,69.318715159985,-0.0025677036319393665,138.6425657272339,3.575845241546631,0.008018893906410085,244.0,31.0,0.8872727272727273,1.0,0.0
3235,6.8047183775208,109.52947622455747,113.11357116699219,68.79008766679908,0.0002765324607025832,137.57962226867676,3.678289070725441,0.0020516257279723504,212.0,63.0,0.7709090909090909,7.0,0.0
3240,6.309026429781262,104.62845008781144,107.43327331542969,89.30835090667824,-0.002680434874491766,178.62206268310547,3.568365976214409,0.0031827704533498036,204.0,64.0,0.7611940298507462,3.0,0.0
3245,5.636357028151311,101.39090961575715,105.57207489013672,136.02109959119116,-8.29458876978606e-05,272.0423650741577,3.459883078932762,0.002157157390684006,190.0,79.0,0.7063197026022305,4.0,0.0
3250,8.182180754873754,109.75400944338982,110.05750274658203,104.41873819015746,-0.0035201869177399203,208.8445167541504,3.6688307970762253,-0.0022412997195715434,251.0,47.0,0.8422818791946308,1.0,0.0
3255,7.425597761476779,110.24842816484852,113.88738250732422,82.61332505413156,-0.002203052557888441,165.2310562133789,3.59518001973629,0.0009446340741305903,224.0,47.0,0.8265682656826568,3.0,0.0
3260,7.57257080276081,113.2817947973013,115.1590805053711,62.748063784558326,-0.0010683718137443066,125.49826431274414,3.740346387028694,0.0024085839395411313,232.0,47.0,0.8315412186379928,0.0,1.0
3265,7.488277572267171,118.48007968448962,119.65277099609375,89.55775942397304,-0.0011857550125569105,179.1178903579712,3.6132929772138596,-0.0005388536540067435,225.0,47.0,0.8272058823529411,5.0,0.0
3270,8.054400169754357,105.85668330937284,106.35395812988281,75.56191025696171,-0.0025044826470548287,151.12882947921753,3.579115107655525,0.003535787130203971,239.0,47.0,0.8356643356643356,2.0,0.0
3275,8.992284516307329,122.7616145037959,121.8162841796875,67.7707849357248,-0.0015660908102290705,135.54470205307007,3.4879198521375656,0.0012723024183287635,269.0,33.0,0.890728476821192,0.0,0.0
3280,6.643946618971677,104.87460869355816,106.84015655517578,127.77927191510389,-0.0017859195213532075,255.5621156692505,3.2941162288188934,0.012093478266251623,213.0,63.0,0.7717391304347826,1.0,0.0
3285,8.203952122939526,117.29445532403778,114.31419372558594,56.861637773527036,0.0003456497324805241,113.72258424758911,3.281579539179802,0.0016605019116013864,248.0,42.0,0.8551724137931035,3.0,0.0
3290,7.709943669251512,107.54780182975384,109.37342834472656,115.92993632878643,-0.00182064448017627,231.8635139465332,3.0851296484470367,0.006382316525559872,240.0,67.0,0.7817589576547231,1.0,0.0
3295,7.525597407845078,110.25105669171676,109.23979187011719,124.42800681450171,-0.0009411110659129918,248.85789585113525,3.187180206179619,0.004754716611387266,231.0,61.0,0.791095890410959,4.0,0.0
3300,8.074664559238016,106.9712675948208,108.90138244628906,79.94857168628369,-2.359913196414709e-05,159.8971905708313,3.231099486351013,0.000553634473362763,255.0,53.0,0.827922077922078,6.0,0.0
3305,6.450519533535621,104.36093924100382,107.8424072265625,80.88742965145502,-0.0008869798621162772,161.77663326263428,3.5880715548992157,0.0009207968982991588,203.0,54.0,0.7898832684824902,1.0,0.0
3310,7.759549044001945,116.92670197992106,116.01593780517578,104.8398144094972,0.0008466093568131328,209.67793560028076,3.6120916455984116,0.030039226861845236,242.0,55.0,0.8148148148148148,1.0,1.0
3315,7.5384242564693285,109.48926182641166,112.21551513671875,69.49833211155783,-0.0020219400321366265,139.00070810317993,3.507641911506653,0.0012783163923586471,236.0,56.0,0.8082191780821918,5.0,0.0
3320,7.666185551202315,115.88325565885546,114.28816223144531,68.587406873894,-0.001401424216965097,137.17761659622192,3.4174042642116547,0.006405041031939618,226.0,51.0,0.8158844765342961,0.0,0.0
3325,7.515507603931537,110.06000981839844,113.41082763671875,108.96569178407663,-0.0029814451409038156,217.93734645843506,3.4581996500492096,-0.00022986566636973293,225.0,35.0,0.8653846153846154,4.0,0.0
3330,7.858760890736094,110.2080803220253,113.3019027709961,63.63982488446345,-0.0007440871704602614,127.28113794326782,3.6082650125026703,0.0019441990815494137,246.0,47.0,0.8395904436860068,3.0,0.0
3335,7.12454717679873,114.34151119391218,112.74296569824219,111.86714438452327,-0.0013887499371776357,223.7370662689209,3.6861198097467422,-0.00034320573604418314,225.0,55.0,0.8035714285714286,4.0,0.0
3340,7.560925626364199,106.04770074173965,104.30380249023438,84.4074185340287,-6.55205367365852e-05,168.81496810913086,3.7782617658376694,0.0003081449585806695,235.0,51.0,0.8216783216783217,4.0,0.0
3345,7.2667416358308605,116.90540114614268,119.7670669555664,141.9836777841556,-0.0016375387203879654,283.97063064575195,3.8163232803344727,-0.00034554603280412266,220.0,42.0,0.8396946564885496,3.0,0.0
3350,7.479329730797819,109.51998269711738,107.45515441894531,54.087960482691415,-0.003010748769156635,108.18194246292114,3.7898633927106857,0.0023031164455460384,228.0,49.0,0.8231046931407943,1.0,0.0
3355,7.591025910143972,112.29596158913697,112.18995666503906,65.9388836188009,-0.0020448403665795922,131.88185691833496,3.5920407623052597,0.002149847350210621,236.0,64.0,0.7866666666666666,2.0,0.0
3360,7.312888404987355,116.83283702468253,119.36091613769531,61.86573432799196,-0.0027306187548674643,123.73692989349365,3.765652447938919,0.0017668899008640437,223.0,41.0,0.8446969696969697,2.0,0.0
3365,7.623208881790015,108.25967461639992,107.3215560913086,113.9145161852648,-0.0005576863477472216,227.8301477432251,3.7530196607112885,0.004030367953873792,243.0,53.0,0.8209459459459459,3.0,1.0
3370,6.506729908150348,110.0098093299951,113.55461883544922,109.45390363301703,-0.001722377877740655,218.91125202178955,3.705452725291252,-0.00081616629643122,203.0,56.0,0.7837837837837838,2.0,1.0
3375,7.994185423083048,107.1348087958591,103.6274642944336,95.46193738628062,-0.001166384929092601,190.92620754241943,3.735816180706024,0.0006761780043689214,242.0,47.0,0.8373702422145328,3.0,0.0
3380,8.434335289026016,117.00641037974219,119.36000061035156,60.413985188293736,-0.002083365630824119,120.83213710784912,3.939211368560791,0.0037990353105215036,255.0,34.0,0.8823529411764706,1.0,0.0
3385,7.865024406125798,111.38551881416065,116.70106506347656,130.11698163801339,-0.002010690630413592,260.2379846572876,3.8799492865800858,0.005407645450759446,243.0,45.0,0.84375,3.0,0.0
3390,7.109889897380048,113.78076316423136,115.57630920410156,73.99810851584698,-0.002839436423528241,148.00189590454102,3.861330881714821,0.004237710956658702,220.0,51.0,0.8118081180811808,1.0,0.0
3395,6.837455352810473,115.28848297615698,114.97053527832031,59.31610190027004,-0.0007912004684840213,118.63378620147705,3.9167722165584564,0.00013641931354868575,209.0,47.0,0.81640625,3.0,0.0
3400,7.875104525219484,126.68698615304493,128.0745391845703,55.45207049709279,-0.0014779343036934733,110.90709686279297,3.772158697247505,0.008988586689156364,226.0,33.0,0.8725868725868726,1.0,0.0
3405,5.66479419978088,106.12858551725499,108.00355529785156,81.29910551929788,-0.001191740986541845,162.60059452056885,4.085327163338661,0.0014976974816818256,183.0,85.0,0.6828358208955224,2.0,0.0
3410,7.420683503713171,105.62823083498452,104.62178802490234,68.21286520690774,-0.0005921390547882766,136.42691469192505,3.9794078916311264,0.0010903637112278375,235.0,58.0,0.8020477815699659,4.0,0.0
3415,6.550087595211084,105.05368214484099,108.89680480957031,107.0332157992816,-0.0063719368481542915,214.07917547225952,4.129813626408577,0.006998780918820557,203.0,56.0,0.7837837837837838,2.0,0.0
3420,6.402557193291289,106.80789651583699,109.93215942382812,89.51543845268316,-0.003303154982859269,179.03748321533203,4.201379507780075,0.006019079497491475,200.0,58.0,0.7751937984496124,0.0,0.0
3425,6.905385399636534,101.23507433128691,105.23973846435547,136.9631023779075,-0.0021495446999324486,273.93050384521484,4.073909148573875,0.0027412005821076946,217.0,63.0,0.775,8.0,0.0
3430,7.079391480027554,103.67542781138457,106.8099365234375,143.25496179197216,-0.0016495552263222635,286.513222694397,4.018578410148621,0.003061210062696773,222.0,51.0,0.8131868131868132,4.0,0.0
3435,7.388647814336818,109.55767594830319,110.64303588867188,100.23167887906311,0.0002442953991703689,200.46286916732788,4.299316614866257,0.0035891311417799443,222.0,50.0,0.8161764705882353,4.0,0.0
3440,7.489751233694126,110.47673713210236,111.01318359375,69.2989755597082,-0.001560595992486924,138.60107231140137,4.224129095673561,0.014361105779244099,227.0,52.0,0.8136200716845878,2.0,0.0
3445,7.022848406181069,116.9804725831813,116.66874694824219,99.75436347300183,-0.0012999219261473627,199.51132678985596,4.023520991206169,0.006579460844022833,210.0,31.0,0.8713692946058091,8.0,0.0
3450,7.831949692808965,114.28180094601626,114.48036193847656,57.13973788887961,-0.0037869962980039418,114.28704977035522,4.10567781329155,0.007804117201885674,236.0,48.0,0.8309859154929577,0.0,0.0
3455,7.743312759298257,112.89949490429717,113.281005859375,115.13734006765299,-0.002405644627287984,230.27949142456055,4.198405385017395,0.0043276867274357755,238.0,51.0,0.8235294117647058,3.0,0.0
3460,7.988981458482956,110.77574944448025,114.9110107421875,124.81692539366486,-0.0022765525936847553,249.6384038925171,4.190277174115181,0.004547356697912619,252.0,56.0,0.8181818181818182,5.0,2.0
3465,6.417821244875932,110.3274635874563,116.00861358642578,173.58288991678273,-0.0025840974994935095,347.17094802856445,3.8508863151073456,0.008094099328445736,203.0,59.0,0.7748091603053435,3.0,0.0
3470,6.75914828737661,98.43478800590302,102.60823059082031,85.25636047779699,3.1418196158483624e-05,170.51265811920166,4.157843291759491,0.006792341104301158,222.0,80.0,0.7350993377483444,4.0,0.0
3475,7.4597591267829095,105.38544490694424,108.59268188476562,90.70593181869481,-0.0027814743807539344,181.41742658615112,4.064465448260307,0.000699531517966534,231.0,54.0,0.8105263157894737,5.0,0.0
3480,6.225275423271461,103.39380072542271,106.7911605834961,108.08716753113549,-0.00137111556250602,216.177077293396,4.333603858947754,0.003634971617202609,200.0,40.0,0.8333333333333334,8.0,0.0
3485,7.469955891298897,102.15668977873777,106.566162109375,160.47570284836547,-0.0009759999011293985,320.9533576965332,4.160617157816887,0.0014686954618809978,242.0,74.0,0.7658227848101266,4.0,0.0
3490,6.702489928039144,91.43846186796762,97.45450592041016,159.63827005518397,-0.00043376790563343093,319.2774076461792,4.136428073048592,0.0019059628239119775,229.0,85.0,0.7292993630573248,7.0,2.0
